,ID,timestamp,z1,z2,action,reward,state1,state2,state3
2601,237.0,6.0,0.0,1.0,1.0,-4.9170900783411655,-1.804977910170542,-1.5206975812315546,-2.9309184278016858
2602,237.0,7.0,0.0,1.0,0.0,-4.370233053791179,-1.5310224246592523,-2.7999066874739453,-0.7211068535571845
2603,237.0,8.0,0.0,1.0,0.0,-5.30029185169038,-3.9003236739595097,-0.6764382929565464,-4.125012241064713
2604,237.0,9.0,0.0,1.0,1.0,-7.920738022400228,-3.023676933582625,-3.5145368934412966,-4.869609987311634
2605,237.0,10.0,0.0,1.0,0.0,-10.76291071571687,-5.394427823364065,-2.0755347629957335,-5.745281739061431
2606,237.0,11.0,0.0,1.0,0.0,-11.609537183343567,-3.3390254013270715,-3.8752571895603953,-4.957398172171616
2607,238.0,1.0,1.0,0.0,,,-0.804907937770138,1.4681828273012085,1.612487742414196
2608,238.0,2.0,1.0,0.0,1.0,4.6202810715221485,-0.22933879283704733,0.11877857635932107,-1.1282371820277273
2609,238.0,3.0,1.0,0.0,1.0,-0.2384461445913355,-1.2822422536878033,-1.1294037877531546,1.4213197895312821
2610,238.0,4.0,1.0,0.0,0.0,1.987705152766523,-2.000398649046332,-0.3147881536018965,-1.6908754242048711
2611,238.0,5.0,1.0,0.0,1.0,-2.9662618074852762,-1.417231635233853,-0.49165440383554126,-2.14291039169881
2612,238.0,6.0,1.0,0.0,0.0,-5.549760352424225,-2.6319515909254756,-2.839723085001526,-2.45455953292182
2613,238.0,7.0,1.0,0.0,0.0,-7.7852588065632045,-1.6849508713047345,-2.949145764324051,-1.8821554352339724
2614,238.0,8.0,1.0,0.0,0.0,-6.233730875152358,-3.4055878781239106,-2.5417605978314923,-1.7243972595889434
2615,238.0,9.0,1.0,0.0,1.0,-5.971931461599356,-2.980912613554725,-2.508721365319791,-1.450862565290823
2616,238.0,10.0,1.0,0.0,0.0,-7.222383385018376,-2.804405100153458,-0.14701915653258313,-3.3939844825616152
2617,238.0,11.0,1.0,0.0,0.0,-6.397252322028139,-2.0819376327301815,-2.2378606840005117,-0.6511354493125276
2618,239.0,1.0,1.0,0.0,,,1.7880781670051507,2.998108183577034,1.1990238460446616
2619,239.0,2.0,1.0,0.0,1.0,6.948504778419575,1.9735880027232269,1.1109279062323234,2.52682792978829
2620,239.0,3.0,1.0,0.0,1.0,7.105147585879147,0.71853085584515,1.5778222202054102,0.47799545188638193
2621,239.0,4.0,1.0,0.0,1.0,3.7702309702818635,0.14175484103255936,2.05095254338669,-0.20071167238682913
2622,239.0,5.0,1.0,0.0,1.0,2.955889717986511,0.33954785658410236,0.6656314986384076,0.5850775303520646
2623,239.0,6.0,1.0,0.0,0.0,1.8978167544626143,0.2332855473700045,1.268910828049645,0.14653186054504103
2624,239.0,7.0,1.0,0.0,0.0,4.351048762986845,-1.2482511047048108,0.20564666424502864,-1.3446016543124046
2625,239.0,8.0,1.0,0.0,1.0,1.3118115271539121,-0.8326665403175866,-1.6380359237387303,-1.0660890160004357
2626,239.0,9.0,1.0,0.0,1.0,-1.141903622394822,-0.4682131595221558,-1.3364236805359302,-1.8513157989400781
2627,239.0,10.0,1.0,0.0,0.0,-2.527312854140532,-1.7826893300625222,-3.2285825121467506,-1.7869599809596015
2628,239.0,11.0,1.0,0.0,0.0,-4.988588325089682,-3.1634751641422527,-2.03508486558724,-3.304064309174594
2629,240.0,1.0,0.0,0.0,,,1.3074559170052702,0.8122386890129999,0.3066783595259961
2630,240.0,2.0,0.0,0.0,0.0,1.2929982980066115,0.3279153279264919,0.6709276432353408,-1.4988975022677486
2631,240.0,3.0,0.0,0.0,1.0,-0.15968968052913324,-0.6723890247859701,-2.6136016646733276,-1.6937722172617016
2632,240.0,4.0,0.0,0.0,0.0,-5.639284004885756,-2.4778158527507546,-4.215279436928602,-1.9536960988290883
2633,240.0,5.0,0.0,0.0,1.0,-7.995685204847182,-4.1350612553779955,-4.104238160645672,-3.95605536280546
2634,240.0,6.0,0.0,0.0,1.0,-12.323403038779503,-5.8314541495216385,-6.408328994583762,-4.366824836251082
2635,240.0,7.0,0.0,0.0,1.0,-14.633695647814172,-6.153583832788321,-8.440618111302726,-7.225756461487946
2636,240.0,8.0,0.0,0.0,1.0,-22.277106554207087,-7.754806149239093,-7.058650511379341,-7.837387378954884
2637,240.0,9.0,0.0,0.0,0.0,-22.381375091419255,-8.452557683660507,-9.452460157646556,-7.516126173681201
2638,240.0,10.0,0.0,0.0,1.0,-24.741477393989506,-10.470660349936612,-8.240994860924255,-11.180558418314435
2639,240.0,11.0,0.0,0.0,1.0,-29.44253247246988,-10.13747697972056,-11.678210275643554,-10.266570776628136
2640,241.0,1.0,1.0,1.0,,,0.4231979780764461,3.447501167345676,1.9960260508576826
2641,241.0,2.0,1.0,1.0,1.0,9.34352845184194,2.2833421998051917,1.7798047362150624,0.9509223964101519
2642,241.0,3.0,1.0,1.0,0.0,6.964460358840183,1.7994737568867594,3.1141950674902574,0.6688623895053327
2643,241.0,4.0,1.0,1.0,1.0,8.474195170619147,3.6664451338634323,2.2181115901847286,2.128802411280911
2644,241.0,5.0,1.0,1.0,1.0,9.358415107714517,2.777675786480729,2.308238904238028,3.4445570663300624
2645,241.0,6.0,1.0,1.0,1.0,13.034030952070538,3.379577111638023,2.6848118482593035,1.40094147575552
2646,241.0,7.0,1.0,1.0,1.0,10.37201848763562,2.1222613808320507,3.7950660360457498,3.066400682721636
2647,241.0,8.0,1.0,1.0,0.0,8.614702061631867,2.122744026472227,3.2243691216517973,3.9763079024462606
2648,241.0,9.0,1.0,1.0,0.0,10.308955349609482,2.8126427276600254,2.7745281824936385,1.4113678637762652
2649,241.0,10.0,1.0,1.0,1.0,11.242247922322509,0.603503103056612,2.3933779447978605,2.1459572646502334
2650,241.0,11.0,1.0,1.0,1.0,8.698241932320792,1.557747223848915,2.755826046092867,3.9416098808311397
2651,242.0,1.0,0.0,1.0,,,1.5179558916508264,0.2295392236145204,1.7829955338110017
2652,242.0,2.0,0.0,1.0,0.0,4.883324073989148,-0.211055774380367,-0.3335934214339377,1.5897523720863018
2653,242.0,3.0,0.0,1.0,0.0,1.4246041247784078,-0.45897220488334944,-1.7001004059079001,1.0045068536249488
2654,242.0,4.0,0.0,1.0,0.0,-0.7971832788676103,-0.2940871988817385,-1.1146171342213682,-2.2550314241611105
2655,242.0,5.0,0.0,1.0,0.0,-5.162878924749846,-1.1434306875457996,-1.9050673159902838,-2.344747141563891
2656,242.0,6.0,0.0,1.0,1.0,-2.336693250051081,-2.166185289366587,-1.0753930308965596,-1.166275181852321
2657,242.0,7.0,0.0,1.0,0.0,-3.5205428256082003,-0.3661847020632063,-3.2250869987575177,-2.113068355297807
2658,242.0,8.0,0.0,1.0,0.0,-3.6390006268444264,-1.4994349499082742,-1.2812302299598393,-1.727575334760882
2659,242.0,9.0,0.0,1.0,1.0,-1.4604089132577327,-3.4367706113288135,-2.002766454388262,-2.8904566735923742
2660,242.0,10.0,0.0,1.0,1.0,-6.193507671781774,-2.9001318869223116,-4.27180020216431,-3.1186751247737026
2661,242.0,11.0,0.0,1.0,1.0,-8.241731534879946,-2.581522671765578,-2.8632754458472194,-3.8353460358723903
2662,243.0,1.0,1.0,1.0,,,2.608030817312345,2.529417618970766,2.3652068707042764
2663,243.0,2.0,1.0,1.0,1.0,10.958531954351868,0.2616548531324283,3.5111115702561992,2.7471772712639435
2664,243.0,3.0,1.0,1.0,1.0,9.405508943065689,3.8033378023900397,3.4699038965665987,1.551307690123618
2665,243.0,4.0,1.0,1.0,1.0,11.22764755705462,2.567884510541021,5.1321530509799445,4.911075457576253
2666,243.0,5.0,1.0,1.0,0.0,14.225803676230804,5.566579094999369,4.071124701749499,4.169127769183182
2667,243.0,6.0,1.0,1.0,0.0,13.701753561424345,1.910078952892324,3.8305749541440344,2.5730494249371034
2668,243.0,7.0,1.0,1.0,1.0,9.501335766000354,2.9430867224823603,3.163580303710763,1.812927963450781
2669,243.0,8.0,1.0,1.0,1.0,12.766935883584189,4.797688655364666,3.795165572663657,3.7241967259454976
2670,243.0,9.0,1.0,1.0,0.0,14.89178793721447,4.718646532550806,5.3835941040194655,4.3441103936653285
2671,243.0,10.0,1.0,1.0,0.0,15.603923379510611,4.033275844049799,3.9526033292578058,4.656226025546597
2672,243.0,11.0,1.0,1.0,0.0,14.899762175305948,2.7018301734114187,2.8566803952523374,3.1641882397052874
2673,244.0,1.0,1.0,1.0,,,3.5492182907525676,3.4662208625783415,3.2259168525208213
2674,244.0,2.0,1.0,1.0,1.0,13.00275804139195,3.364744134073427,3.5163703050180293,4.288164357513131
2675,244.0,3.0,1.0,1.0,1.0,14.125371768132357,5.3541878384906445,4.463671811697039,5.6938039955837105
2676,244.0,4.0,1.0,1.0,0.0,17.626316862242632,4.780207144920416,3.3944614927647154,4.252866803439196
2677,244.0,5.0,1.0,1.0,0.0,15.512366484273205,4.624077261852399,3.382575927218337,1.6200120572524117
2678,244.0,6.0,1.0,1.0,0.0,10.338767266453406,5.280636678147319,3.3934475797891586,3.9942877398287884
2679,244.0,7.0,1.0,1.0,1.0,14.498320297018937,5.655758137366853,5.340645105194162,4.928167776079806
2680,244.0,8.0,1.0,1.0,1.0,18.82680750308366,7.025447417704244,6.093581761750369,5.355499754195879
2681,244.0,9.0,1.0,1.0,0.0,20.29195905330468,6.908071178478512,4.660740429927241,6.662714758408599
2682,244.0,10.0,1.0,1.0,0.0,18.239828192615303,4.430542464479713,5.689053431368905,5.806292434659023
2683,244.0,11.0,1.0,1.0,0.0,17.792629847100127,6.212207815932123,4.995451450932474,5.019134256766893
2684,245.0,1.0,1.0,1.0,,,5.8210787561703645,1.8997746696226852,2.1204824844661205
2685,245.0,2.0,1.0,1.0,1.0,11.553059449136876,3.6044251225357105,6.080640393846302,3.899246537811963
2686,245.0,3.0,1.0,1.0,0.0,15.368044398287399,4.542061424651124,5.425502855216789,4.067119734670339
2687,245.0,4.0,1.0,1.0,0.0,15.92158421060839,5.304003999015135,3.148407476264924,4.347831374184103
2688,245.0,5.0,1.0,1.0,0.0,14.931453797110382,4.234148323980198,5.596044251642062,3.965979273717622
2689,245.0,6.0,1.0,1.0,1.0,18.32636631131762,4.49603576076374,4.676910082752134,4.971890224994877
2690,245.0,7.0,1.0,1.0,1.0,18.438268378792046,5.69861100378996,5.778960868405003,5.520354289268548
2691,245.0,8.0,1.0,1.0,1.0,20.187436857194673,6.824114103261618,5.631416419911724,5.532319641952137
2692,245.0,9.0,1.0,1.0,1.0,19.091260110929582,5.842252891270983,6.415209371958461,7.3602727988444805
2693,245.0,10.0,1.0,1.0,1.0,23.923478334782295,5.873420184763147,5.174316666004883,7.297554696062489
2694,245.0,11.0,1.0,1.0,1.0,20.061293756711336,5.037969682964396,6.116162316784287,6.489714200331294
2695,246.0,1.0,1.0,1.0,,,1.485196309141329,2.93598619629641,1.8125126069398256
2696,246.0,2.0,1.0,1.0,0.0,6.515721732682965,1.6492652238359462,1.5904331648886076,1.9039328522966272
2697,246.0,3.0,1.0,1.0,1.0,10.009232707768891,2.6619877454838883,2.1151633064782316,1.570543981062026
2698,246.0,4.0,1.0,1.0,0.0,9.473106012718159,1.706545183754704,3.307976177553174,3.2441750504838556
2699,246.0,5.0,1.0,1.0,0.0,10.286959814561477,1.4163147713562867,1.9320649157189713,1.459562342523902
2700,246.0,6.0,1.0,1.0,1.0,5.987038827813741,2.165716671395357,2.0659031664734537,0.4019512319906213
2701,246.0,7.0,1.0,1.0,0.0,6.704308687128291,1.2588240604142484,1.0445033428540076,2.159384625788488
2702,246.0,8.0,1.0,1.0,1.0,7.735582945320571,1.6692010154305397,1.296661014124692,1.8734074280193855
2703,246.0,9.0,1.0,1.0,0.0,5.709248052036371,1.7405831998135401,1.259318649285576,1.0863038401744753
2704,246.0,10.0,1.0,1.0,0.0,6.646272262667279,0.1980262817026608,1.8212352193575274,0.9937037541348981
2705,246.0,11.0,1.0,1.0,1.0,4.512447444784463,3.555148370009464,1.6103851152853506,1.626134236385911
2706,247.0,1.0,1.0,0.0,,,-1.198361741666047,0.2866618741712954,1.5722518991558845
2707,247.0,2.0,1.0,0.0,1.0,0.1674154859288577,1.388722339411775,0.3412793309450473,1.1752030661540511
2708,247.0,3.0,1.0,0.0,0.0,4.387888584848285,0.98943008645505,1.0955432699859347,-2.7132747153175796
2709,247.0,4.0,1.0,0.0,0.0,0.08811990806796355,-0.4623165505695326,-0.35974211825749314,-1.3295071521547834
2710,247.0,5.0,1.0,0.0,1.0,-1.7276332078036123,-1.1457996177464191,-0.8247716677978691,-0.727997631271555
2711,247.0,6.0,1.0,0.0,0.0,-0.5297873765872052,-1.8598495341326609,-1.5613244548254657,-2.2303938431091472
2712,247.0,7.0,1.0,0.0,1.0,-2.9888888920770103,-2.642145600083493,-2.518564971115695,-0.7243696566057483
2713,247.0,8.0,1.0,0.0,1.0,-5.736082906247209,-2.844979144834972,-1.3795876737709174,-2.213531521176614
2714,247.0,9.0,1.0,0.0,1.0,-4.453936210857237,-2.217019852613306,-3.111872367810111,-1.7028622764869155
2715,247.0,10.0,1.0,0.0,0.0,-8.919835659910332,-2.4255951235263296,-2.050083508295529,-3.3250951551700534
2716,247.0,11.0,1.0,0.0,0.0,-5.859548748856678,-3.60566308667419,-0.9507042675336121,-2.7273826609465095
2717,248.0,1.0,0.0,1.0,,,2.509787334947559,-0.05694155786503141,0.8875578717156557
2718,248.0,2.0,0.0,1.0,1.0,4.782721890893845,-0.6620898793502006,0.11497884790893009,0.6717496308849985
2719,248.0,3.0,0.0,1.0,1.0,0.04234450170696291,-2.7627903817697304,1.4349951061708421,1.1463463524323512
2720,248.0,4.0,0.0,1.0,1.0,1.6975495923810482,-1.1290453118044377,-0.28992419587131474,-0.013497124110973646
2721,248.0,5.0,0.0,1.0,1.0,1.7227640690464503,0.5986978778060448,1.262081487780801,-1.681069808903329
2722,248.0,6.0,0.0,1.0,1.0,3.2169795422095127,0.8075679087513374,-1.4719970730951266,-0.8303384524174277
2723,248.0,7.0,0.0,1.0,0.0,-0.7857969291513458,-1.7369278903770986,0.28493006550930655,-0.877315761305983
2724,248.0,8.0,0.0,1.0,0.0,-1.534433413621248,-1.9329042804620167,-2.0011026952300983,-1.9172666573202228
2725,248.0,9.0,0.0,1.0,1.0,-5.1665293115234725,-0.6710967001219852,-2.5447040444056483,-0.6897200484593191
2726,248.0,10.0,0.0,1.0,1.0,-3.266561726245671,-0.8539079355255575,-1.9627821626493585,-0.5369998592986429
2727,248.0,11.0,0.0,1.0,1.0,-0.09452468108168399,-1.0326424328380626,-1.697097023230676,-1.4172723981371185
2728,249.0,1.0,1.0,0.0,,,1.3606481945490787,0.7714625105752985,2.031163793456225
2729,249.0,2.0,1.0,0.0,1.0,7.582443257374134,0.6484741835345279,1.5519552905235137,1.9004830669597128
2730,249.0,3.0,1.0,0.0,1.0,4.332322758400705,1.0179415015550262,0.8339148906768976,2.078361513249968
2731,249.0,4.0,1.0,0.0,0.0,3.8131444290973997,-0.16709457222032498,0.04657499010222843,-0.1536290049682626
2732,249.0,5.0,1.0,0.0,1.0,2.915544127183041,0.32444068496584166,-1.5583615914615985,-1.1218822541215738
2733,249.0,6.0,1.0,0.0,1.0,-0.14310159899418107,0.14934790802654607,-1.7939648364881662,-2.6828641077900293
2734,249.0,7.0,1.0,0.0,1.0,-1.518507717017144,-1.0334388388697715,-1.411890470741878,-0.8726390657164265
2735,249.0,8.0,1.0,0.0,0.0,-2.7391031811770272,-0.2832171009390332,-1.0415943707690127,-2.127907668426408
2736,249.0,9.0,1.0,0.0,0.0,-1.9873386797042092,-1.8075013070090142,-0.5278994607899679,-1.681620466489103
2737,249.0,10.0,1.0,0.0,0.0,-2.72448167306709,-2.2585892899938496,-1.2364955684100565,-0.6401645933488316
2738,249.0,11.0,1.0,0.0,1.0,-2.484008994725188,-3.4913910024793724,-1.6042046374511394,0.6501051526228834
2739,250.0,1.0,1.0,0.0,,,1.5040008419753754,1.8212659144838317,0.7747850742546338
2740,250.0,2.0,1.0,0.0,0.0,5.077946386752176,0.2638922891120102,-2.2420347010731145,-0.29280363795390074
2741,250.0,3.0,1.0,0.0,0.0,-0.8277427248553884,-1.3498945844203118,0.3633086044498164,-0.24419771102298937
2742,250.0,4.0,1.0,0.0,0.0,-0.879720406741999,-0.014492014454070667,-0.3724248817777934,-0.5622382647922135
2743,250.0,5.0,1.0,0.0,1.0,-0.9748968425706925,0.5754807046855173,1.562403304973865,-1.174666700482872
2744,250.0,6.0,1.0,0.0,0.0,0.333011243186208,-0.7550276225305641,0.529196144602032,0.9106354629696277
2745,250.0,7.0,1.0,0.0,1.0,2.162230645819046,0.6420490128427809,-0.22626182603800987,0.9372265174811857
2746,250.0,8.0,1.0,0.0,1.0,3.4183856928100758,-1.0558646756649346,-0.35847183747452305,1.5410665407105424
2747,250.0,9.0,1.0,0.0,1.0,1.2949302230790867,0.207200597698329,-0.657250724922113,-2.435172188487723
2748,250.0,10.0,1.0,0.0,1.0,-1.0061366833992165,-2.489539592553422,0.3596992274220403,-0.5958284291382269
2749,250.0,11.0,1.0,0.0,0.0,-1.6471339946633847,-0.043646340759301516,-0.7367041286062946,-1.2751276005129064
2750,251.0,1.0,1.0,0.0,,,3.0365363280210986,1.499624991241644,2.7935496206633084
2751,251.0,2.0,1.0,0.0,0.0,7.74997069638626,0.3984049780440144,2.181433838626411,3.642383261908977
2752,251.0,3.0,1.0,0.0,1.0,8.818238550386496,2.238126386111953,0.9362367521341022,2.2461696428098215
2753,251.0,4.0,1.0,0.0,1.0,6.339281781032495,1.827964806434521,1.3818167909914225,0.3729819863967927
2754,251.0,5.0,1.0,0.0,1.0,6.199839364379098,0.4028526935464019,1.1389239559719289,0.8843947751840137
2755,251.0,6.0,1.0,0.0,1.0,3.036611638088586,1.0746929745598943,0.7771765537821964,-0.1018201609116387
2756,251.0,7.0,1.0,0.0,1.0,2.7729095813574847,-0.1360320716479298,-0.35595944277684616,-0.24544941846728802
2757,251.0,8.0,1.0,0.0,0.0,-1.0013687054058302,-0.38739282811293296,-2.0162182814025433,1.1415070105530418
2758,251.0,9.0,1.0,0.0,0.0,0.2589672998663124,-0.40194064519969874,-1.339454047943295,0.5444290132981215
2759,251.0,10.0,1.0,0.0,1.0,-1.3203457920108932,0.2919017298982173,-1.511061077253625,-1.5859534336631933
2760,251.0,11.0,1.0,0.0,1.0,-1.657229626472033,-0.4138830099349271,-1.5971825649618805,-2.1081150224783514
2761,252.0,1.0,0.0,1.0,,,1.0610023363337224,2.09003946416083,0.8206162170027657
2762,252.0,2.0,0.0,1.0,1.0,3.950911800864415,1.1345722238640188,2.6112704914590266,1.1295143170328694
2763,252.0,3.0,0.0,1.0,1.0,6.079010142782778,-0.08636897165811352,1.777122753856871,1.0175973538066885
2764,252.0,4.0,0.0,1.0,0.0,4.191817870125371,0.4390593011766961,0.4903231016618663,0.6928303049407492
2765,252.0,5.0,0.0,1.0,0.0,2.1718953600239983,0.3301971829575472,-1.2473451118781427,-0.3882213977086692
2766,252.0,6.0,0.0,1.0,0.0,-1.7882510698839258,-2.17285712961234,-2.119301878732932,-1.8703114854137537
2767,252.0,7.0,0.0,1.0,1.0,-4.404467054286018,-4.330637842947123,-1.469233603839966,-1.6703616548303217
2768,252.0,8.0,0.0,1.0,0.0,-8.51478115086866,-2.6760695910881984,-3.8103741329326906,-1.5578150686162269
2769,252.0,9.0,0.0,1.0,0.0,-6.5778794718572655,-3.575032797496978,-2.9476976675957824,-1.9036860619874822
2770,252.0,10.0,0.0,1.0,1.0,-5.185128153133,-2.904054587533639,-4.637698896595278,-3.535545525803957
2771,252.0,11.0,0.0,1.0,0.0,-11.758336943729134,-3.766545288705485,-3.963369483040121,-2.3618594121040757
2772,253.0,1.0,1.0,0.0,,,0.5490907489492304,0.7956496684765412,1.4541333139302326
2773,253.0,2.0,1.0,0.0,0.0,2.630943664785096,1.3626368756114222,0.5637751817828658,0.9950364536174343
2774,253.0,3.0,1.0,0.0,0.0,3.649818773352883,-0.9154249824191234,-0.8924934386280454,0.4197147934905575
2775,253.0,4.0,1.0,0.0,0.0,2.2302759632259392,0.24016469531694784,-1.1884024412504925,0.07846547460870945
2776,253.0,5.0,1.0,0.0,1.0,-0.7406830856483295,0.356750624185563,-1.1793276686196048,-1.7438439600505857
2777,253.0,6.0,1.0,0.0,1.0,-1.7846601250289713,0.8033312138068478,-1.58974490841827,-0.03408936566181864
2778,253.0,7.0,1.0,0.0,1.0,1.2135089067277511,-0.47125434383474374,0.21988686023104587,-0.45241163236264303
2779,253.0,8.0,1.0,0.0,1.0,1.446754138782334,0.9861604709614397,-0.8663654766797498,-1.0932498505426507
2780,253.0,9.0,1.0,0.0,0.0,-0.6552174110898217,0.3797094734185783,-0.9400723340251068,-0.6673429765168437
2781,253.0,10.0,1.0,0.0,1.0,-0.29170658072371736,-0.3718063772918706,-1.3836254003619834,-2.057271916843679
2782,253.0,11.0,1.0,0.0,1.0,-2.8724143748466187,-1.7281201864917324,-1.0618514309663905,-3.234254835289346
2783,254.0,1.0,1.0,0.0,,,1.2812665410322908,3.0392070096550627,0.35129577036305415
2784,254.0,2.0,1.0,0.0,1.0,6.176708096673954,0.07453832227248691,0.6914360187929935,2.5096423679553754
2785,254.0,3.0,1.0,0.0,0.0,3.7304241579589466,0.016510363373911874,0.884870682742487,0.6585088584172114
2786,254.0,4.0,1.0,0.0,0.0,1.6247447245201643,0.9571983030316067,-0.9326358781244852,0.019288136642418463
2787,254.0,5.0,1.0,0.0,0.0,0.7380902090314094,0.3361351366292529,0.8976433703139968,-2.7683977578795833
2788,254.0,6.0,1.0,0.0,1.0,-0.5102113499916054,-1.1144182749433211,-0.6277605309859409,-2.204920642629567
2789,254.0,7.0,1.0,0.0,1.0,-3.7345813854454155,-2.8469498399117104,-2.9651448419852615,-2.323565909342183
2790,254.0,8.0,1.0,0.0,1.0,-5.91294074394058,-3.4063695548625343,-1.6089397572827824,-3.6542694843399617
2791,254.0,9.0,1.0,0.0,1.0,-7.366748692467547,-2.842289540314111,-4.653484391429818,-2.082267092757858
2792,254.0,10.0,1.0,0.0,1.0,-7.293737369777065,-3.0421378184573657,-5.265346780221022,-2.8451142625057337
2793,254.0,11.0,1.0,0.0,0.0,-11.236448995721094,-3.5884595564738735,-3.8763232558474012,-3.739945719140945
2794,255.0,1.0,0.0,1.0,,,0.4096616675451852,3.2001881466455258,2.108783658908109
2795,255.0,2.0,0.0,1.0,0.0,5.996413997420815,2.0452992466162336,-0.23960038518601756,2.1907057337669267
2796,255.0,3.0,0.0,1.0,1.0,5.326436627895031,-0.15714099668700743,0.6450355600860795,1.4552003533234723
2797,255.0,4.0,0.0,1.0,1.0,2.27043187609559,1.0747768727823854,-0.6039397857212081,0.18069011820260425
2798,255.0,5.0,0.0,1.0,0.0,2.087872593411035,-1.2732908272499808,0.5319423805266625,-1.2439104769820515
2799,255.0,6.0,0.0,1.0,1.0,-0.7517817933345514,-1.12713179739883,-0.31718726988968793,-0.028906278244385297
2800,255.0,7.0,0.0,1.0,1.0,0.20853271266117232,1.0411071206668838,0.08735983004050063,-0.9988984435661701
2801,255.0,8.0,0.0,1.0,1.0,0.9231063358519749,-0.6738291519129358,1.5205066855387148,-0.2491950651509599
2802,255.0,9.0,0.0,1.0,1.0,1.8610776958889506,0.30061264405135346,-0.7812576402951976,1.0056150812915776
2803,255.0,10.0,0.0,1.0,0.0,1.2719967700460992,-0.2699997069233482,-3.5616275520982206,0.4562679973441639
2804,255.0,11.0,0.0,1.0,0.0,-2.04717513023767,-2.510057363576495,-1.4375300019238795,-1.9008716218820276
2805,256.0,1.0,1.0,1.0,,,0.6185891328339403,2.9972690986459773,2.7373326993395968
2806,256.0,2.0,1.0,1.0,1.0,9.761530620988765,3.887626623782598,2.3803550156101467,2.990000848311994
2807,256.0,3.0,1.0,1.0,1.0,12.527533500672163,3.767883206539396,3.4464102036656152,4.563116755062562
2808,256.0,4.0,1.0,1.0,0.0,13.335507730528299,4.860885822443175,5.65219786574357,4.939771301693168
2809,256.0,5.0,1.0,1.0,1.0,16.10469293525841,5.643283544930945,5.680524317994462,5.696484601855181
2810,256.0,6.0,1.0,1.0,1.0,20.823574754704303,6.11912381436009,5.668042967661812,7.29920906014717
2811,256.0,7.0,1.0,1.0,1.0,22.754426853887193,8.356456894999436,4.041738262570135,6.98651344067865
2812,256.0,8.0,1.0,1.0,0.0,19.756832514831217,6.97095134298392,5.296598097118196,7.760090354340215
2813,256.0,9.0,1.0,1.0,1.0,21.779855091808074,8.23530332494605,6.149906477652089,7.491869511369222
2814,256.0,10.0,1.0,1.0,1.0,25.88638182163349,7.93104813227389,5.913221366701853,7.887293252597819
2815,256.0,11.0,1.0,1.0,0.0,24.928138869153358,7.934737297104245,5.667441048677863,5.631859696347249
2816,257.0,1.0,0.0,1.0,,,-0.6444440467284505,1.1304375746625668,1.482545048163822
2817,257.0,2.0,0.0,1.0,0.0,2.3099318062042906,-0.5834987881466146,0.29895883490006786,0.1476779012544423
2818,257.0,3.0,0.0,1.0,0.0,-0.6253800191159284,0.5386234331895513,0.17891478469800448,-1.7843529386227233
2819,257.0,4.0,0.0,1.0,1.0,-0.9200675955580095,-0.31476981299098666,-3.0993894102845525,-2.1590579405081867
2820,257.0,5.0,0.0,1.0,0.0,-5.947969948084008,-2.435537464455875,-2.53632910956692,-0.5261558171282843
2821,257.0,6.0,0.0,1.0,0.0,-5.381337624665861,-3.133954938991958,-1.8943149987067653,-2.17131885364677
2822,257.0,7.0,0.0,1.0,0.0,-4.939338079456636,-2.4234765177800233,-2.6438219956909257,-2.037584149816701
2823,257.0,8.0,0.0,1.0,1.0,-5.837749741975783,-2.0320576528818632,-2.7829727919185956,-1.4708255282346312
2824,257.0,9.0,0.0,1.0,1.0,-5.408393527847118,-4.723286285115243,-1.404007995952605,-4.04511490459136
2825,257.0,10.0,0.0,1.0,1.0,-7.2199469470424935,-2.920524500715463,-2.6313143881191703,-3.4954282820187275
2826,257.0,11.0,0.0,1.0,0.0,-6.926906509376498,-5.178025084360751,-2.09816782527729,-4.56942332307967
2827,258.0,1.0,0.0,1.0,,,2.2314025171250655,2.4544956665476874,1.5957467711101347
2828,258.0,2.0,0.0,1.0,1.0,8.476950950022243,1.0991905718719799,1.443966083304358,0.9419561195290264
2829,258.0,3.0,0.0,1.0,1.0,4.269266807512723,0.3885589112238043,1.0410934145043977,-1.1162903458513145
2830,258.0,4.0,0.0,1.0,1.0,0.44094344569631505,-0.9358030136623743,0.43621692016577995,-0.18416704679613377
2831,258.0,5.0,0.0,1.0,1.0,3.498085220173386,-1.5656264789265724,0.40621096722238725,2.193693464632974
2832,258.0,6.0,0.0,1.0,1.0,2.217557163765333,-1.0760873404512836,1.5559334028552474,-1.2311848495853694
2833,258.0,7.0,0.0,1.0,1.0,0.00724084206111808,-0.31468222298795345,-1.536783601017758,0.1586119372934548
2834,258.0,8.0,0.0,1.0,0.0,0.19889442544859692,0.1032640896119148,-1.5955199001746032,-1.2357215083280721
2835,258.0,9.0,0.0,1.0,1.0,-1.2296644363145461,-0.9400972434882386,0.4529468104454475,-1.9807639576232745
2836,258.0,10.0,0.0,1.0,1.0,1.3105462721749745,-1.8992890033377932,1.0476523044443475,-0.9021236660228945
2837,258.0,11.0,0.0,1.0,1.0,-1.5722850841202374,1.3996444557460936,-0.6558008926449064,-0.9603323313273799
2838,259.0,1.0,0.0,0.0,,,1.5334508032642373,0.3537267253886462,-0.35749682473977196
2839,259.0,2.0,0.0,0.0,1.0,1.9154624437817356,-0.40212600408722443,-1.7353221084416393,-0.7370532845016904
2840,259.0,3.0,0.0,0.0,0.0,-2.6861449252394762,-1.8329364027117176,-2.6112864638796163,-0.673401315729462
