,ID,timestamp,z1,z2,action,reward,state1,state2,state3
2678,244.0,6.0,0.0,0.0,0.0,-4.720682733546592,0.6128016781473198,-1.2743874202108403,-0.6735472601712106
2679,244.0,7.0,0.0,0.0,1.0,-1.5051847029810608,0.4047066373668531,0.08959360519416293,-0.32288372392019327
2680,244.0,8.0,0.0,0.0,1.0,1.0736530030836626,1.2495010677042446,0.3176354117503692,-0.42044659580412036
2681,244.0,9.0,0.0,0.0,0.0,0.9641200033046826,0.959719463478512,-1.2876112850727583,0.7143630434085998
2682,244.0,10.0,0.0,0.0,0.0,-1.6052269523846956,-1.6729740790202854,-0.4144631121310941,-0.2972241088409766
2683,244.0,11.0,0.0,0.0,0.0,-2.5179197833998685,-0.030957073217876774,-1.247713438217526,-1.2240306323831058
2684,245.0,1.0,1.0,1.0,,,5.8210787561703645,1.8997746696226852,2.1204824844661205
2685,245.0,2.0,1.0,1.0,1.0,11.553059449136876,4.55442512253571,7.030640393846301,4.849246537811963
2686,245.0,3.0,1.0,1.0,0.0,18.218044398287397,6.647061424651123,7.530502855216787,6.172119734670337
2687,245.0,4.0,1.0,1.0,0.0,22.236584210608388,8.448503999015134,6.292907476264922,7.492331374184101
2688,245.0,5.0,1.0,1.0,0.0,24.364953797110374,8.314198323980197,9.676094251642061,8.046029273717622
2689,245.0,6.0,1.0,1.0,1.0,30.56651631131762,9.118080760763739,9.298955082752133,9.593935224994876
2690,245.0,7.0,1.0,1.0,1.0,32.304403378792045,10.808451503789959,10.888801368405002,10.630194789268545
2691,245.0,8.0,1.0,1.0,1.0,35.51695835719467,12.372970553261615,11.18027286991172,11.081176091952134
2692,245.0,9.0,1.0,1.0,1.0,35.737829460929575,11.786223696270978,12.359180176958457,13.304243603844476
2693,245.0,10.0,1.0,1.0,1.0,41.75539074978228,12.172993909263143,11.473890390504879,13.597128420562484
2694,245.0,11.0,1.0,1.0,1.0,38.96001493021132,11.65758603501439,12.73577866883428,13.109330552381287
2695,246.0,1.0,0.0,0.0,,,-0.5148036908586711,0.9359861962964098,-0.18748739306017437
2696,246.0,2.0,0.0,0.0,0.0,-1.4842782673170352,-0.9007347761640533,-0.9595668351113917,-0.6460671477033721
2697,246.0,3.0,0.0,0.0,1.0,0.3592327077688938,-0.6830122545161117,-1.2298366935217686,-1.7744560189379737
2698,246.0,4.0,0.0,0.0,0.0,-2.5618939872818407,-2.0539548162452954,-0.452523822446826,-0.5163249495161442
2699,246.0,5.0,0.0,0.0,0.0,-2.994540185438521,-2.7181352286437126,-2.202385084281028,-2.6748876574760976
2700,246.0,6.0,0.0,0.0,1.0,-8.416311172186257,-2.6052883286046424,-2.7051018335265455,-4.369053768009378
2701,246.0,7.0,0.0,0.0,0.0,-9.608706312871707,-3.7850804395857507,-3.9994011571459915,-2.8845198742115112
2702,246.0,8.0,0.0,0.0,1.0,-9.396130554679425,-3.92031303456946,-4.292853035875308,-3.716106621980614
2703,246.0,9.0,0.0,0.0,0.0,-13.059294097963626,-4.039979445186459,-4.521243995714423,-4.694258804825524
2704,246.0,10.0,0.0,0.0,0.0,-12.695415672332718,-5.754480098797338,-4.131271161142472,-4.958802626365101
2705,246.0,11.0,0.0,0.0,1.0,-15.345071696715534,-2.852107372440535,-4.796870627164648,-4.781121506064087
2706,247.0,1.0,1.0,0.0,,,-1.198361741666047,0.2866618741712954,1.5722518991558845
2707,247.0,2.0,1.0,0.0,1.0,0.1674154859288577,2.4887223394117752,1.4412793309450476,2.2752030661540514
2708,247.0,3.0,1.0,0.0,0.0,7.6878885848482845,3.07943008645505,3.185543269985935,-0.6232747153175797
2709,247.0,4.0,1.0,0.0,0.0,6.358119908067964,2.5186834494304673,2.6212578817425065,1.6514928478452164
2710,247.0,5.0,1.0,0.0,1.0,7.215366792196387,2.6371003822535806,2.95812833220213,3.0549023687284445
2711,247.0,6.0,1.0,0.0,0.0,10.818912623412793,2.6447604658673383,2.9432855451745334,2.2742161568908523
2712,247.0,7.0,1.0,0.0,1.0,10.524941107922988,2.512003399916507,2.6355840288843044,4.429779343394252
2713,247.0,8.0,1.0,0.0,1.0,9.72636409375279,2.893754955165028,4.359146426229082,3.525202578823386
2714,247.0,9.0,1.0,0.0,1.0,12.762266089142763,4.047840837386693,3.1529883221898887,4.561998413513084
2715,247.0,10.0,1.0,0.0,0.0,9.874746410089667,4.312779497473669,4.68829111270447,3.413279465829946
2716,247.0,11.0,1.0,0.0,0.0,14.355575114143317,3.5588740722258088,6.213832891366387,4.43715449795349
2717,248.0,1.0,0.0,0.0,,,1.5097873349475586,-1.0569415578650314,-0.1124421282843443
2718,248.0,2.0,0.0,0.0,1.0,0.7827218908938451,-1.4620898793502006,-0.6850211520910698,-0.12825036911500148
2719,248.0,3.0,0.0,0.0,1.0,-3.357655498293037,-3.3827903817697305,0.814995106170842,0.5263463524323511
2720,248.0,4.0,0.0,0.0,1.0,-1.1624504076189521,-1.5870453118044379,-0.7479241958713149,-0.4714971241109738
2721,248.0,5.0,0.0,0.0,1.0,-0.6512359309535501,0.2864978778060445,0.9498814877808008,-1.9932698089033292
2722,248.0,6.0,0.0,0.0,1.0,1.2803795422095121,0.6265879087513371,-1.652977073095127,-1.0113184524174281
2723,248.0,7.0,0.0,0.0,0.0,-2.328736929151347,-1.799809890377099,0.22204806550930622,-0.9401977613059833
2724,248.0,8.0,0.0,0.0,0.0,-2.7230794136212486,-1.889498080462017,-1.9576964952300986,-1.873860457320223
2725,248.0,9.0,0.0,0.0,1.0,-6.036310711523473,-0.5320311201219852,-2.4056384644056483,-0.5506544684593191
2726,248.0,10.0,0.0,0.0,1.0,-3.849364986245671,-0.6287489135255576,-1.7376231406493585,-0.311840837298643
2727,248.0,11.0,0.0,0.0,1.0,-0.4190476150816841,-0.7299993130380629,-1.3944539034306762,-1.1146292783371188
2728,249.0,1.0,0.0,1.0,,,1.3606481945490787,0.7714625105752985,2.031163793456225
2729,249.0,2.0,0.0,1.0,1.0,7.582443257374134,1.7484741835345277,2.6519552905235138,3.0004830669597125
2730,249.0,3.0,0.0,1.0,1.0,7.632322758400704,3.1079415015550262,2.9239148906768975,4.168361513249968
2731,249.0,4.0,0.0,1.0,0.0,10.083144429097398,2.813905427779675,3.027574990102228,2.827370995031737
2732,249.0,5.0,0.0,1.0,1.0,11.858544127183041,4.107340684965841,2.2245384085384012,2.661017745878426
2733,249.0,6.0,0.0,1.0,1.0,11.205598401005819,4.653957908026546,2.7106451635118334,1.8217458922099703
2734,249.0,7.0,0.0,1.0,1.0,11.995322282982855,4.120710161130228,3.742258529258122,4.281509934283573
2735,249.0,8.0,0.0,1.0,0.0,12.72334381882297,5.455516999060967,4.697139729230987,3.6108264315735914
2736,249.0,9.0,0.0,1.0,0.0,15.22886362029579,4.457359382990985,5.736961229210031,4.583240223510896
2737,249.0,10.0,0.0,1.0,0.0,16.070100396932908,4.479785331006149,5.501879052589942,6.0982100276511675
2738,249.0,11.0,0.0,1.0,1.0,17.73111486827481,3.6731461564206263,5.560332521448859,7.814642311522881
2739,250.0,1.0,0.0,0.0,,,0.5040008419753755,0.8212659144838317,-0.22521492574536617
2740,250.0,2.0,0.0,0.0,0.0,1.077946386752176,-0.5361077108879897,-3.0420347010731144,-1.0928036379539008
2741,250.0,3.0,0.0,0.0,0.0,-4.227742724855388,-1.9698945844203117,-0.2566913955501835,-0.8641977110229893
2742,250.0,4.0,0.0,0.0,0.0,-3.7397204067419985,-0.47249201445407063,-0.8304248817777934,-1.0202382647922135
2743,250.0,5.0,0.0,0.0,1.0,-3.348896842570692,0.26328070468551723,1.250203304973865,-1.486866700482872
2744,250.0,6.0,0.0,0.0,0.0,-1.603588756813792,-0.936007622530564,0.348216144602032,0.7296554629696277
2745,250.0,7.0,0.0,0.0,1.0,0.6192906458190459,0.5791670128427808,-0.28914382603800987,0.8743445174811857
2746,250.0,8.0,0.0,0.0,1.0,2.2297396928100754,-1.0124584756649346,-0.3150656374745231,1.5844727407105423
2747,250.0,9.0,0.0,0.0,1.0,0.4251488230790865,0.34626617769832885,-0.5181851449221131,-2.2961066084877233
2748,250.0,10.0,0.0,0.0,1.0,-1.588939943399217,-2.2643805705534223,0.58485824942204,-0.37066940713822716
2749,250.0,11.0,0.0,0.0,0.0,-1.9716569286633856,0.2589967790406982,-0.43406100880629495,-0.9724844807129067
2750,251.0,1.0,0.0,1.0,,,3.0365363280210986,1.499624991241644,2.7935496206633084
2751,251.0,2.0,0.0,1.0,0.0,7.749970696386259,1.4984049780440143,3.2814338386264112,4.7423832619089765
2752,251.0,3.0,0.0,1.0,1.0,12.118238550386495,4.328126386111952,3.0262367521341016,4.336169642809821
2753,251.0,4.0,0.0,1.0,1.0,12.609281781032495,4.808964806434521,4.362816790991422,3.353981986396793
2754,251.0,5.0,0.0,1.0,1.0,15.142839364379098,4.185752693546402,4.921823955971929,4.667294775184014
2755,251.0,6.0,0.0,1.0,1.0,14.385311638088586,5.579302974559894,5.281786553782196,4.402789839088362
2756,251.0,7.0,0.0,1.0,1.0,16.286739581357484,5.018116928352071,4.798189557223154,4.908699581532712
2757,251.0,8.0,0.0,1.0,0.0,14.46107829459417,5.351341271887066,3.722515818597456,6.880241110553041
2758,251.0,9.0,0.0,1.0,0.0,17.475169599866312,5.8629200448003,4.9254066420567035,6.809289703298121
2759,251.0,10.0,0.0,1.0,1.0,17.474236277989103,7.030276350898216,5.227313543746374,5.152421187336806
2760,251.0,11.0,0.0,1.0,1.0,18.557894236527964,6.750654148965072,5.567354593938119,5.056422136421648
2761,252.0,1.0,1.0,0.0,,,1.0610023363337224,2.09003946416083,0.8206162170027657
2762,252.0,2.0,1.0,0.0,1.0,3.950911800864415,2.2345722238640184,3.711270491459026,2.2295143170328693
2763,252.0,3.0,1.0,0.0,1.0,9.379010142782777,2.003631028341886,3.8671227538568704,3.107597353806688
2764,252.0,4.0,1.0,0.0,0.0,10.46181787012537,3.4200593011766958,3.471323101661866,3.673830304940749
2765,252.0,5.0,1.0,0.0,0.0,11.114895360023997,4.113097182957547,2.5355548881218573,3.3946786022913304
2766,252.0,6.0,1.0,0.0,0.0,9.560448930116074,2.3317528703876595,2.3853081212670677,2.634298514586246
2767,252.0,7.0,1.0,0.0,1.0,9.10936294571398,0.8235111570528759,3.6849153961600334,3.4837873451696777
2768,252.0,8.0,1.0,0.0,0.0,6.947665849131337,3.0626645089118005,1.9283599670673084,4.180919031383772
2769,252.0,9.0,1.0,0.0,0.0,10.63832282814273,2.689827892503021,3.3171630224042166,4.361174628012517
2770,252.0,10.0,1.0,0.0,1.0,13.609453916866997,3.83432003346636,2.100675724404721,3.2028290951960416
2771,252.0,11.0,1.0,0.0,0.0,8.456786919270865,3.397991870194514,3.201167675859878,4.802677746795924
2772,253.0,1.0,0.0,0.0,,,-0.4509092510507696,-0.20435033152345883,0.45413331393023254
2773,253.0,2.0,0.0,0.0,0.0,-1.3690563352149039,0.5626368756114223,-0.2362248182171342,0.19503645361743427
2774,253.0,3.0,0.0,0.0,0.0,0.24981877335288272,-1.5354249824191233,-1.5124934386280453,-0.20028520650944237
2775,253.0,4.0,0.0,0.0,0.0,-0.6297240367740606,-0.2178353046830519,-1.6464024412504923,-0.3795345253912903
2776,253.0,5.0,0.0,0.0,1.0,-3.1146830856483287,0.044550624185563104,-1.4915276686196048,-2.0560439600505855
2777,253.0,6.0,0.0,0.0,1.0,-3.721260125028971,0.6223512138068479,-1.77072490841827,-0.21506936566181856
2778,253.0,7.0,0.0,0.0,1.0,-0.32943109327224873,-0.5341363438347435,0.1570048602310461,-0.5152936323626428
2779,253.0,8.0,0.0,0.0,1.0,0.25810813878233463,1.02956667096144,-0.8229592766797496,-1.0498436505426505
2780,253.0,9.0,0.0,0.0,0.0,-1.524998811089821,0.5187750534185785,-0.8010067540251066,-0.5282773965168435
2781,253.0,10.0,0.0,0.0,1.0,-0.8745098407237168,-0.14664735529187045,-1.1584663783619833,-1.8321128948436787
2782,253.0,11.0,0.0,0.0,1.0,-3.196937308846618,-1.4254770666917325,-0.7592083111663904,-2.931611715489346
2783,254.0,1.0,1.0,0.0,,,1.2812665410322908,3.0392070096550627,0.35129577036305415
2784,254.0,2.0,1.0,0.0,1.0,6.176708096673954,1.1745383222724868,1.7914360187929934,3.6096423679553755
2785,254.0,3.0,1.0,0.0,0.0,7.030424157958947,2.106510363373912,2.974870682742487,2.7485088584172113
2786,254.0,4.0,1.0,0.0,0.0,7.894744724520164,3.938198303031607,2.0483641218755144,3.0002881366424186
2787,254.0,5.0,1.0,0.0,0.0,9.68109020903141,4.119035136629252,4.6805433703139965,1.0145022421204164
2788,254.0,6.0,1.0,0.0,1.0,10.838488650008394,3.390191725056679,3.876849469014059,2.2996893573704327
2789,254.0,7.0,1.0,0.0,1.0,9.779248614554584,2.307199160088289,2.1890041580147384,2.8305830906578167
2790,254.0,8.0,1.0,0.0,1.0,9.54950625605942,2.332364545137465,4.129794342717217,2.0844646156600377
2791,254.0,9.0,1.0,0.0,1.0,9.849453607532453,3.422571149685888,1.6113762985701807,4.182593597242141
2792,254.0,10.0,1.0,0.0,1.0,11.500844700222931,3.696236802542633,1.473027840778977,3.893260358494265
2793,254.0,11.0,1.0,0.0,0.0,8.978674867278903,3.576077602426125,3.2882139030525974,3.4245914397590536
2794,255.0,1.0,0.0,1.0,,,0.4096616675451852,3.2001881466455258,2.108783658908109
2795,255.0,2.0,0.0,1.0,0.0,5.996413997420815,3.1452992466162337,0.8603996148139825,3.2907057337669268
2796,255.0,3.0,0.0,1.0,1.0,8.626436627895032,1.9328590033129927,2.7350355600860796,3.5452003533234726
2797,255.0,4.0,0.0,1.0,1.0,8.540431876095592,4.055776872782386,2.377060214278792,3.1616901182026047
2798,255.0,5.0,0.0,1.0,0.0,11.030872593411036,2.509609172750019,4.314842380526662,2.5389895230179484
2799,255.0,6.0,0.0,1.0,1.0,10.596918206665448,3.37747820260117,4.1874227301103115,4.475703721755615
2800,255.0,7.0,0.0,1.0,1.0,13.722362712661171,6.195256120666883,5.2415088300405,4.155250556433829
2801,255.0,8.0,0.0,1.0,1.0,16.385553335851974,5.064904948087063,7.259240785538714,5.48953903484904
2802,255.0,9.0,0.0,1.0,1.0,19.07727999588895,6.565473334051353,5.483603049704802,7.2704757712915775
2803,255.0,10.0,0.0,1.0,0.0,20.0665788400461,6.4683749140766515,3.1767470689017787,7.194642618344163
2804,255.0,11.0,0.0,1.0,0.0,18.16794873276233,4.654479795323505,5.7270071569761205,5.263665537017972
2805,256.0,1.0,1.0,1.0,,,0.6185891328339403,2.9972690986459773,2.7373326993395968
2806,256.0,2.0,1.0,1.0,1.0,9.761530620988765,4.837626623782597,3.3303550156101465,3.940000848311994
2807,256.0,3.0,1.0,1.0,1.0,15.377533500672163,5.572883206539395,5.251410203665614,6.368116755062561
2808,256.0,4.0,1.0,1.0,0.0,18.750507730528295,7.735385822443174,8.52669786574357,7.814271301693166
2809,256.0,5.0,1.0,1.0,1.0,24.728192935258406,9.180333544930942,9.21757431799446,9.23353460185518
2810,256.0,6.0,1.0,1.0,1.0,31.4347247547043,10.252468814360087,9.801387967661809,11.432554060147169
2811,256.0,7.0,1.0,1.0,1.0,35.154461853887184,13.026467394999433,8.711748762570132,11.656523940678648
2812,256.0,8.0,1.0,1.0,0.0,33.76686401483121,12.423960792983916,10.749607547118192,13.213099804340212
2813,256.0,9.0,1.0,1.0,1.0,38.13888344180806,14.093011829946047,12.007614982652084,13.349578016369218
2814,256.0,10.0,1.0,1.0,1.0,43.45950733663348,14.152985786773886,12.135159021201847,14.109230907097814
2815,256.0,11.0,1.0,1.0,0.0,43.593951832653346,14.784481186154242,12.517184937727858,12.481603585397245
2816,257.0,1.0,0.0,1.0,,,-0.6444440467284505,1.1304375746625668,1.482545048163822
2817,257.0,2.0,0.0,1.0,0.0,2.3099318062042906,0.5165012118533853,1.3989588349000677,1.2476779012544421
2818,257.0,3.0,0.0,1.0,0.0,2.674619980884071,2.628623433189551,2.268914784698004,0.3056470613772766
2819,257.0,4.0,0.0,1.0,1.0,5.34993240444199,2.6662301870090133,-0.11838941028455263,0.8219420594918134
2820,257.0,5.0,0.0,1.0,0.0,2.9950300519159914,1.3473625355441248,1.2465708904330806,3.256744182871716
2821,257.0,6.0,0.0,1.0,0.0,5.96736237533414,1.370655061008042,2.6102950012932347,2.33329114635323
2822,257.0,7.0,0.0,1.0,0.0,8.574491920543364,2.7306724822199766,2.510327004309074,3.1165648501832983
2823,257.0,8.0,0.0,1.0,1.0,9.624697258024216,3.7066764471181366,2.955761308081404,4.267908571765369
2824,257.0,9.0,0.0,1.0,1.0,11.807808772152882,1.5415744048847562,4.860852694047395,2.2197457854086404
2825,257.0,10.0,0.0,1.0,1.0,11.574635122957506,3.8178501202845365,4.107060232880829,3.2429463389812723
2826,257.0,11.0,0.0,1.0,0.0,13.288217353623502,1.9865120745392482,5.066369333622709,2.595113835820329
2827,258.0,1.0,1.0,0.0,,,2.2314025171250655,2.4544956665476874,1.5957467711101347
2828,258.0,2.0,1.0,0.0,1.0,8.476950950022243,2.1991905718719797,2.543966083304358,2.0419561195290266
2829,258.0,3.0,1.0,0.0,1.0,7.569266807512724,2.478558911223805,3.1310934145043983,0.973709654148686
2830,258.0,4.0,1.0,0.0,1.0,6.710943445696317,2.0451969863376265,3.4172169201657807,2.796832953203867
2831,258.0,5.0,1.0,0.0,1.0,12.441085220173388,2.2172735210734285,4.189110967222389,5.976593464632975
2832,258.0,6.0,1.0,0.0,1.0,13.566257163765336,3.4285226595487175,6.060543402855249,3.2734251504146314
2833,258.0,7.0,1.0,0.0,1.0,13.521070842061121,4.839466777012047,3.617365398982243,5.312760937293456
2834,258.0,8.0,1.0,0.0,0.0,15.661341425448601,5.841998189611916,4.1432141998253975,4.503012591671928
2835,258.0,9.0,1.0,0.0,1.0,15.986537863685456,5.324763446511762,6.717807500445448,4.284096732376726
2836,258.0,10.0,1.0,0.0,1.0,20.10512834217498,4.8390856176622075,7.786026925444348,5.836250954977106
2837,258.0,11.0,1.0,0.0,1.0,18.642838778879764,8.564181614646095,6.508736266255094,6.204204827572621
2838,259.0,1.0,0.0,1.0,,,2.5334508032642375,1.3537267253886462,0.642503175260228
2839,259.0,2.0,0.0,1.0,1.0,5.915462443781736,2.7478739959127756,1.4146778915583607,2.4129467154983097
2840,259.0,3.0,0.0,1.0,0.0,7.763855074760524,2.952063597288282,2.1737135361203834,4.111598684270538
2841,259.0,4.0,0.0,1.0,1.0,10.523185215237689,3.9770566795934443,2.8263257775316797,5.291605874357091
2842,259.0,5.0,0.0,1.0,0.0,13.348848798532874,5.044768880703232,5.890557453108738,4.6045280647745
2843,259.0,6.0,0.0,1.0,1.0,16.437701175354132,4.795087703006541,5.214210899455271,5.090329068691156
2844,259.0,7.0,0.0,1.0,0.0,16.791465871644174,4.927548286912897,5.696743769345114,5.419492214320107
2845,259.0,8.0,0.0,1.0,0.0,16.681661912832567,4.540816731778154,4.251485423449968,5.947751113027364
2846,259.0,9.0,0.0,1.0,1.0,16.88102974889543,2.4083710014763784,6.647910051230072,4.985045634234728
2847,259.0,10.0,0.0,1.0,0.0,15.920205749051274,5.684470464700309,3.8090481755751138,5.025946452488549
2848,259.0,11.0,0.0,1.0,1.0,16.456426540013126,6.706599440101028,4.9587977045038105,4.4583948483845885
2849,260.0,1.0,0.0,0.0,,,-0.43418184314794905,1.042645294566316,-1.4581690855990108
2850,260.0,2.0,0.0,0.0,1.0,-0.5394728006243605,-0.27410139492210217,-1.3430601090147785,-0.9537235666617805
2851,260.0,3.0,0.0,0.0,0.0,-3.7938875721670753,-0.6660450912289694,-1.1497881419551652,-0.8353005702018117
2852,260.0,4.0,0.0,0.0,1.0,-1.5274825754192731,-2.650658179117457,-1.314563488694195,-1.0508496474787818
2853,260.0,5.0,0.0,0.0,1.0,-4.541652165150536,-3.4524846021775284,-1.6227488737179816,-1.6202447597773604
2854,260.0,6.0,0.0,0.0,1.0,-7.021085191449776,-1.4741643144209031,-2.5665972192057778,-1.615417674808492
2855,260.0,7.0,0.0,0.0,1.0,-5.20161145578015,-2.8380587395252683,-1.7185714130884417,-1.7612301626361266
2856,260.0,8.0,0.0,0.0,1.0,-6.366705108128802,0.06753111643602594,-3.555996439274434,-3.197551431033311
2857,260.0,9.0,0.0,0.0,0.0,-8.87514439756481,-3.2233367540315503,-2.889535321978035,-2.3606532808324894
2858,260.0,10.0,0.0,0.0,0.0,-9.035735123599318,-2.207802080162359,-3.615444595194756,-3.2714531963303726
2859,260.0,11.0,0.0,0.0,0.0,-9.690852947227016,-2.1167423975784105,-3.8346372089782146,-2.678866076293093
2860,261.0,1.0,0.0,0.0,,,1.1778075711198115,-0.6065730673918852,0.14077590428926118
2861,261.0,2.0,0.0,0.0,1.0,2.471143937616948,0.2261167147167425,1.2880278071399358,-0.7268993338429761
2862,261.0,3.0,0.0,0.0,0.0,0.3194935068067249,-0.8964285499566881,0.5087314577984691,1.593088870914491
2863,261.0,4.0,0.0,0.0,1.0,2.056909189856602,-0.012209713054879959,-0.6957397238178731,0.5913846950486445
2864,261.0,5.0,0.0,0.0,0.0,-1.0639228111748353,1.146157334721315,-0.020635653330069337,0.09176695184068706
2865,261.0,6.0,0.0,0.0,1.0,2.410698104889126,0.16744082486254297,-0.15956558979862343,-0.6780937184921008
2866,261.0,7.0,0.0,0.0,1.0,-1.3224481431883175,-1.1091105116650661,0.16830701585019847,0.8898556610710111
2867,261.0,8.0,0.0,0.0,1.0,-0.2856031753028746,-0.8448642823476833,-0.7971315756434812,-0.8327300618018874
2868,261.0,9.0,0.0,0.0,0.0,-3.1581276866090136,-2.568854289666187,-2.8513787883936104,-1.4021117743090044
2869,261.0,10.0,0.0,0.0,0.0,-6.848054551386845,-3.794974944149037,-1.0170617729377534,-2.716609997599377
2870,261.0,11.0,0.0,0.0,1.0,-6.19463816751302,-4.013165730299792,-3.859269230905918,-1.2803000667583573
2871,262.0,1.0,1.0,0.0,,,2.0053819027529176,2.7179409008013473,-0.44068096436489324
2872,262.0,2.0,1.0,0.0,0.0,4.030664404978431,1.6609377002913541,1.598540108145602,0.03138563871305888
2873,262.0,3.0,1.0,0.0,1.0,5.127231606725218,3.6893910508546526,1.8243172977991275,1.2410826905542356
2874,262.0,4.0,1.0,0.0,1.0,7.961095578915382,3.1096906003992353,2.9271616049370626,2.8195946568933667
2875,262.0,5.0,1.0,0.0,0.0,9.506524817871377,3.199109215882478,3.190634562583231,3.8352552348459987
2876,262.0,6.0,1.0,0.0,0.0,10.246663728970157,3.4042976960674736,3.1522930205208355,3.850266241333524
2877,262.0,7.0,1.0,0.0,1.0,12.70746156830455,3.448682552798778,4.816130303745138,3.5573076140701523
2878,262.0,8.0,1.0,0.0,0.0,12.91369140642437,3.4425880356851,4.165393199700221,4.1503510480380434
2879,262.0,9.0,1.0,0.0,1.0,13.846016992551323,3.903833386408034,3.461220485267704,3.568299373303069
2880,262.0,10.0,1.0,0.0,0.0,12.123512005733444,4.825846205342417,4.265377950223467,3.2206180873589747
2881,262.0,11.0,1.0,0.0,1.0,12.236396238712496,4.512331409749506,1.9064663588844968,4.273576177696257
2882,263.0,1.0,1.0,0.0,,,0.693821788046543,1.5490616923731029,0.903913665412338
2883,263.0,2.0,1.0,0.0,0.0,3.3637442779105284,1.296152174817463,2.1959600251368174,2.2253579867381768
2884,263.0,3.0,1.0,0.0,0.0,4.20812340069827,3.624652996831232,2.2157212358171727,2.323185874862484
2885,263.0,4.0,1.0,0.0,0.0,9.999952471188386,3.0373567545777167,4.275347626996198,3.3287983108930863
2886,263.0,5.0,1.0,0.0,1.0,10.987429334735864,4.2197300203641355,2.9379298703717733,4.748509918204718
2887,263.0,6.0,1.0,0.0,0.0,12.782562227470363,3.0738081294677175,5.109708069581222,3.5186454833158707
2888,263.0,7.0,1.0,0.0,1.0,13.555861433613616,3.346770929033376,6.620830262422295,4.068137213739067
2889,263.0,8.0,1.0,0.0,0.0,12.95365384199657,3.274628415630272,3.503012435296795,4.084251183507592
2890,263.0,9.0,1.0,0.0,0.0,9.832312692519842,4.948314976737388,3.424136277704881,4.471071383744262
2891,263.0,10.0,1.0,0.0,1.0,13.487294545643863,3.4135700725646005,4.893087735610564,4.9563449286830705
2892,263.0,11.0,1.0,0.0,0.0,12.752298109108235,4.562176551899038,6.397249662190009,4.990704983950295
2893,264.0,1.0,1.0,0.0,,,2.3616231013412037,-0.5863905654565262,1.861801640571047
2894,264.0,2.0,1.0,0.0,0.0,2.8442967738312173,1.1110755165260287,2.1268200172966147,1.3422584312258992
2895,264.0,3.0,1.0,0.0,1.0,6.793261065329903,1.3356995940569723,3.306322851047294,-0.09968711200358493
2896,264.0,4.0,1.0,0.0,0.0,5.0342042196477035,4.034833610106666,1.541661391970225,3.3696208268988013
2897,264.0,5.0,1.0,0.0,1.0,11.444956191135663,3.0518168807151977,4.2741192969066235,2.956406713359792
2898,264.0,6.0,1.0,0.0,1.0,11.851850325982031,3.7318541709381288,4.936109526811736,3.5785535070460774
2899,264.0,7.0,1.0,0.0,0.0,14.24766569390057,4.365710573551751,4.4978768965669405,4.837965393834116
2900,264.0,8.0,1.0,0.0,0.0,16.92964865397236,4.7516936231039635,4.773969191005615,5.9075883868433365
2901,264.0,9.0,1.0,0.0,0.0,16.15176478132997,4.118564726928295,4.953552531786047,5.026977375934384
2902,264.0,10.0,1.0,0.0,1.0,16.47986313106404,5.715081104474344,5.261357908405625,3.968557632225049
2903,264.0,11.0,1.0,0.0,0.0,14.144544533742534,5.704814938730318,5.351244731010912,4.8135646344011995
2904,265.0,1.0,0.0,0.0,,,0.925920176502816,0.5490803971416305,1.6022367325853422
2905,265.0,2.0,0.0,0.0,1.0,3.6739766608265256,0.9807029544419766,1.559146099833259,-0.04058081321521123
2906,265.0,3.0,0.0,0.0,1.0,2.9970719277253446,-1.5712268682179098,-0.2013953460788287,0.3090807212704151
2907,265.0,4.0,0.0,0.0,1.0,-1.4075299575135367,-0.4823075206931278,-1.1203692917353922,0.29782402630527827
2908,265.0,5.0,0.0,0.0,0.0,-2.5214597245906063,-2.266786216253102,-0.0009606026378862209,-2.5792238716165565
2909,265.0,6.0,0.0,0.0,0.0,-5.016473250642252,-2.5632476331467897,-2.208554283591824,-3.615470297602683
2910,265.0,7.0,0.0,0.0,1.0,-7.004412890067445,-1.734590330368705,-3.259578150542418,-2.09785745911503
2911,265.0,8.0,0.0,0.0,0.0,-9.36082938929114,-1.2533402213017748,-2.9996861839087154,-3.998938321468893
2912,265.0,9.0,0.0,0.0,1.0,-6.262312177907557,-3.442543832273428,-1.8049066458922458,-1.081587417942656
2913,265.0,10.0,0.0,0.0,1.0,-5.805650421360685,-3.1607755399305817,-2.3065115932666798,-3.3703885876609796
2914,265.0,11.0,0.0,0.0,1.0,-8.012235829061353,-3.662832723110647,-0.975463357164758,-1.4025455931168587
2915,266.0,1.0,1.0,1.0,,,1.270425746453571,3.608616757989675,1.7970795970898314
2916,266.0,2.0,1.0,1.0,0.0,9.245623102566867,3.982573549635805,1.8629978691811182,4.47817524353175
2917,266.0,3.0,1.0,1.0,1.0,14.718511721983507,3.863848465606424,3.974102661488413,5.225673779771384
2918,266.0,4.0,1.0,1.0,0.0,14.868656158172197,6.090823063359688,5.929648295729095,6.425218781862213
2919,266.0,5.0,1.0,1.0,0.0,19.196421013965775,7.813011342371546,6.089333061031654,5.52630638970192
2920,266.0,6.0,1.0,1.0,0.0,20.0389101508271,7.002001590365937,7.681113270033691,6.335610883051183
2921,266.0,7.0,1.0,1.0,1.0,23.773633525890304,9.145489314680972,8.573294050417632,9.45596367653084
2922,266.0,8.0,1.0,1.0,1.0,29.747333522713383,10.409289081279821,9.413527934769721,9.180614105829632
